127.0.0.1 - - [15/Apr/2016:16:39:33 +0900] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/logo-active.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/img/logo-active.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:19 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:20 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:21 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/logo-active.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/img/logo-active.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:22 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/icons/weight-blue.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/popup.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/fonts/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/fonts/eleganticons/ElegantIcons.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/header.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/img/footer.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:23 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/Main.jsp HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/css/animate.css HTTP/1.1" 200 81426
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/css/bootstrap.css HTTP/1.1" 200 153585
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/fonts/eleganticons/et-icons.css HTTP/1.1" 200 26366
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/fonts/font-awesome-4.1.0/css/font-awesome.min.css HTTP/1.1" 200 21987
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/css/normalize.css HTTP/1.1" 200 8306
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/css/owl.css HTTP/1.1" 200 4513
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/owl.carousel.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/wow.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/typewriter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/jquery.onepagenav.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/css/cardio.css HTTP/1.1" 200 18866
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/img/logo.png HTTP/1.1" 200 385
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/img/icons/guru-blue.png HTTP/1.1" 200 2023
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/img/loader.gif HTTP/1.1" 200 20788
0:0:0:0:0:0:0:1 - - [15/Apr/2016:16:40:28 +0900] "GET /Hospital_Reservation/img/icons/heart-blue.png HTTP/1.1" 200 1338
